id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,tot_MP,tot_GS,tot_GC,tot_OG,tot_A,tot_CS,tot_S,tot_PS,tot_PM,tot_YC,tot_RC,tot_BP,fxtrs_plyd,fxtrs_not_plyd,med_formPts,MedAbsDev(formPts),avg_formPts,MeanAbsDev(formPts),StdDev(formPts),med_formMP,MedAbsDev(formMP),avg_formMP,MeanAbsDev(formMP),StdDev(formMP),med_formGS,MedAbsDev(formGS),avg_formGS,MeanAbsDev(formGS),StdDev(formGS),med_formGC,MedAbsDev(formGC),avg_formGC,MeanAbsDev(formGC),StdDev(formGC),med_formOG,MedAbsDev(formOG),avg_formOG,MeanAbsDev(formOG),StdDev(formOG),med_formA,MedAbsDev(formA),avg_formA,MeanAbsDev(formA),StdDev(formA),med_formCS,MedAbsDev(formCS),avg_formCS,MeanAbsDev(formCS),StdDev(formCS),med_formS,MedAbsDev(formS),avg_formS,MeanAbsDev(formS),StdDev(formS),med_formPS,MedAbsDev(formPS),avg_formPS,MeanAbsDev(formPS),StdDev(formPS),med_formPM,MedAbsDev(formPM),avg_formPM,MeanAbsDev(formPM),StdDev(formPM),med_formYC,MedAbsDev(formYC),avg_formYC,MeanAbsDev(formYC),StdDev(formYC),med_formRC,MedAbsDev(formRC),avg_formRC,MeanAbsDev(formRC),StdDev(formRC),med_formBP,MedAbsDev(formBP),avg_formBP,MeanAbsDev(formBP),StdDev(formBP),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_MP/fxtr,MedAbsDev(MP/fxtr),avg_MP/fxtr,MeanAbsDev(MP/fxtr),StdDev(MP/fxtr),med_GS/fxtr,MedAbsDev(GS/fxtr),avg_GS/fxtr,MeanAbsDev(GS/fxtr),StdDev(GS/fxtr),med_GC/fxtr,MedAbsDev(GC/fxtr),avg_GC/fxtr,MeanAbsDev(GC/fxtr),StdDev(GC/fxtr),med_OG/fxtr,MedAbsDev(OG/fxtr),avg_OG/fxtr,MeanAbsDev(OG/fxtr),StdDev(OG/fxtr),med_A/fxtr,MedAbsDev(A/fxtr),avg_A/fxtr,MeanAbsDev(A/fxtr),StdDev(A/fxtr),med_CS/fxtr,MedAbsDev(CS/fxtr),avg_CS/fxtr,MeanAbsDev(CS/fxtr),StdDev(CS/fxtr),med_S/fxtr,MedAbsDev(S/fxtr),avg_S/fxtr,MeanAbsDev(S/fxtr),StdDev(S/fxtr),med_PS/fxtr,MedAbsDev(PS/fxtr),avg_PS/fxtr,MeanAbsDev(PS/fxtr),StdDev(PS/fxtr),med_PM/fxtr,MedAbsDev(PM/fxtr),avg_PM/fxtr,MeanAbsDev(PM/fxtr),StdDev(PM/fxtr),med_YC/fxtr,MedAbsDev(YC/fxtr),avg_YC/fxtr,MeanAbsDev(YC/fxtr),StdDev(YC/fxtr),med_RC/fxtr,MedAbsDev(RC/fxtr),avg_RC/fxtr,MeanAbsDev(RC/fxtr),StdDev(RC/fxtr),med_BP/fxtr,MedAbsDev(BP/fxtr),avg_BP/fxtr,MeanAbsDev(BP/fxtr),StdDev(BP/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),med_MP/fxtr_plyd,MedAbsDev(MP/fxtr_plyd),avg_MP/fxtr_plyd,MeanAbsDev(MP/fxtr_plyd),StdDev(MP/fxtr_plyd),med_GS/fxtr_plyd,MedAbsDev(GS/fxtr_plyd),avg_GS/fxtr_plyd,MeanAbsDev(GS/fxtr_plyd),StdDev(GS/fxtr_plyd),med_GC/fxtr_plyd,MedAbsDev(GC/fxtr_plyd),avg_GC/fxtr_plyd,MeanAbsDev(GC/fxtr_plyd),StdDev(GC/fxtr_plyd),med_OG/fxtr_plyd,MedAbsDev(OG/fxtr_plyd),avg_OG/fxtr_plyd,MeanAbsDev(OG/fxtr_plyd),StdDev(OG/fxtr_plyd),med_A/fxtr_plyd,MedAbsDev(A/fxtr_plyd),avg_A/fxtr_plyd,MeanAbsDev(A/fxtr_plyd),StdDev(A/fxtr_plyd),med_CS/fxtr_plyd,MedAbsDev(CS/fxtr_plyd),avg_CS/fxtr_plyd,MeanAbsDev(CS/fxtr_plyd),StdDev(CS/fxtr_plyd),med_S/fxtr_plyd,MedAbsDev(S/fxtr_plyd),avg_S/fxtr_plyd,MeanAbsDev(S/fxtr_plyd),StdDev(S/fxtr_plyd),med_PS/fxtr_plyd,MedAbsDev(PS/fxtr_plyd),avg_PS/fxtr_plyd,MeanAbsDev(PS/fxtr_plyd),StdDev(PS/fxtr_plyd),med_PM/fxtr_plyd,MedAbsDev(PM/fxtr_plyd),avg_PM/fxtr_plyd,MeanAbsDev(PM/fxtr_plyd),StdDev(PM/fxtr_plyd),med_YC/fxtr_plyd,MedAbsDev(YC/fxtr_plyd),avg_YC/fxtr_plyd,MeanAbsDev(YC/fxtr_plyd),StdDev(YC/fxtr_plyd),med_RC/fxtr_plyd,MedAbsDev(RC/fxtr_plyd),avg_RC/fxtr_plyd,MeanAbsDev(RC/fxtr_plyd),StdDev(RC/fxtr_plyd),med_BP/fxtr_plyd,MedAbsDev(BP/fxtr_plyd),avg_BP/fxtr_plyd,MeanAbsDev(BP/fxtr_plyd),StdDev(BP/fxtr_plyd),x(med_formPts),x(MedAbsDev(formPts)),x(avg_formPts),x(MeanAbsDev(formPts)),x(StdDev(formPts)),x(med_pts/fxtr),x(MedAbsDev(pts/fxtr)),x(avg_pts/fxtr),x(MeanAbsDev(pts/fxtr)),x(StdDev(pts/fxtr)),x(med_pts/fxtr_plyd),x(MedAbsDev(pts/fxtr_plyd)),x(avg_pts/fxtr_plyd),x(MeanAbsDev(pts/fxtr_plyd)),x(StdDev(pts/fxtr_plyd)),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw23Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
9,Gabriel,Martinelli Silva,MID,ARS,4↑,"Martinelli (MID, 4↑)",81,1276,6,14,0,2,6,0,0,0,1,0,6,20,2,4.0,3.0,4.5,3.5,3.570714214271425,63.0,22.5,61.25,24.25,25.103535607559348,0.5,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.8660254037844386,3.0,2.0,3.6818181818181817,2.65702479338843,3.3082041768961385,70.0,20.0,58.0,26.181818181818183,29.693892852357248,0.0,0.0,0.2727272727272727,0.3966942148760331,0.4453617714151233,0.0,0.0,0.6363636363636364,0.6942148760330579,0.7713892158398701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.2727272727272727,0.3966942148760331,0.4453617714151233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4710743801652894,0.7496555682941201,3.0,2.0,4.05,2.665,3.247691487810996,71.5,16.5,63.8,21.06,24.492039523077697,0.0,0.0,0.3,0.42,0.4582575694955839,0.5,0.5,0.7,0.7000000000000001,0.7810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.3,0.0,0.0,0.3,0.42,0.4582575694955839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.095,0.2179449471770336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.51,0.7810249675906654,3.934498900293846,3.0171609462891444,4.403604354027518,3.782533111125065,3.906310385698113,1.5650871931019257,0.496416749907493,3.102486217721049,3.984200724218672,5.077399441899303,1.5945296456215388,0.469778340484986,3.798855600951029,4.170037591565827,5.1832297235215945,7,1.9511891096966425,0,0.0,7,1.9511891096966425,1.9511891097,1,3,3,1.0488108903,1↑
23,Leandro,Trossard,MID,ARS,5↑,"Trossard (MID, 5↑)",80,1278,4,15,0,5,5,0,0,0,1,1,10,22,0,5.5,4.0,5.5,4.0,4.031128874149275,83.0,7.0,67.0,27.5,32.26453160980336,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.8660254037844386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,1.25,1.299038105676658,2.0,1.0,3.636363636363636,3.107438016528925,3.832225256065089,64.5,25.5,58.09090909090909,25.619834710743795,29.351953769428107,0.0,0.0,0.1818181818181818,0.2975206611570247,0.3856946079199349,0.0,0.0,0.6818181818181818,0.743801652892562,0.8194434716963612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272,0.3719008264462811,0.5162643950727521,0.0,0.0,0.2272727272727272,0.3512396694214876,0.419070202604222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252654,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.4545454545454545,0.7024793388429753,0.8907235428302466,2.0,1.0,3.636363636363636,3.107438016528925,3.832225256065089,64.5,25.5,58.09090909090909,25.619834710743795,29.351953769428107,0.0,0.0,0.1818181818181818,0.2975206611570247,0.3856946079199349,0.0,0.0,0.6818181818181818,0.743801652892562,0.8194434716963612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272,0.3719008264462811,0.5162643950727521,0.0,0.0,0.2272727272727272,0.3512396694214876,0.419070202604222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252654,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.4545454545454545,0.7024793388429753,0.8907235428302466,2.837365500367852,1.4116087525623686,5.257747373034574,6.3129412417521,7.107080742831035,1.461537887301654,0.5439424191349733,3.058551691580739,4.549187222957577,6.201605713887793,1.461537887301654,0.5439424191349733,3.058551691580739,4.549187222957577,6.201605713887793,7,1.884604213295522,0,0.0,7,1.884604213295522,1.8846042133,1,3,3,1.1153957867,1↑
20,Thomas,Partey,MID,ARS,~,"Thomas (MID, ~)",65,1671,2,19,0,3,4,0,0,0,2,0,5,21,1,2.0,0.0,2.75,1.125,1.299038105676658,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.9545454545454546,1.8471074380165289,2.5312101440592465,90.0,0.0,75.95454545454545,21.347107438016533,28.78206081560854,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,1.0,1.0,0.8636363636363636,0.628099173553719,0.7565144080496925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363636363636363,0.2355371900826446,0.3431742925123068,0.0,0.0,0.1818181818181818,0.2975206611570247,0.3856946079199349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272,0.4132231404958676,0.7343406555183416,2.0,1.0,3.095238095238096,1.859410430839002,2.5053231310411253,90.0,0.0,79.57142857142857,16.16326530612245,24.084319001555915,0.0,0.0,0.0952380952380952,0.1723356009070295,0.2935435239509036,1.0,1.0,0.9047619047619048,0.6031746031746031,0.7499055118106487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.2448979591836735,0.3499271061118825,0.0,0.0,0.1904761904761904,0.308390022675737,0.392676726249301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.1723356009070295,0.2935435239509036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238095238095238,0.4308390022675735,0.7499055118106486,2.0,0.0,2.75,1.125,1.299038105676658,2.0,0.0,2.8668187716637026,2.916507773469624,4.4500385154629285,2.0,0.0,2.9998952221968893,2.975299835349739,4.484672411377684,7,2.0,0,0.0,7,2.0,2.0,1,3,3,1.0,~
15,David,Raya Martin,GKP,ARS,1↓,"Raya (GKP, 1↓)",81,1980,0,21,0,0,7,52,0,0,2,0,6,22,0,2.0,0.5,2.0,0.5,0.7071067811865476,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.75,0.75,0.82915619758885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,3.6818181818181817,2.3223140495867765,2.736726040634613,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9545454545454546,0.6074380165289255,0.7673610461879151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.4338842975206612,0.4657704893617999,2.0,1.0,2.363636363636364,1.4297520661157024,1.989642602567208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4710743801652894,0.7496555682941201,2.5,1.5,3.6818181818181817,2.3223140495867765,2.736726040634613,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9545454545454546,0.6074380165289255,0.7673610461879151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.4338842975206612,0.4657704893617999,2.0,1.0,2.363636363636364,1.4297520661157024,1.989642602567208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4710743801652894,0.7496555682941201,2.0,0.1666666666666666,1.9583333333333333,0.4375,0.4928917501423929,2.1666666666666665,0.8333333333333333,3.7651515151515142,3.152203856749311,3.947112036979048,2.1666666666666665,0.8333333333333333,3.7651515151515142,3.152203856749311,3.947112036979048,7,2.814814814814815,6,2.722222222222222,0,0.0,2.76851851852,1,9,9,6.2314814814799995,4↑
13,Martin,Ødegaard,MID,ARS,~,"Ødegaard (MID, ~)",54,1198,1,10,0,3,6,0,0,0,1,0,6,15,7,2.0,0.5,3.25,2.375,2.7726341266023544,88.5,1.5,73.25,23.625,27.307279249313726,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.125,1.299038105676658,2.0,1.5,2.4545454545454546,1.9421487603305785,2.535695578360246,75.5,14.5,54.45454545454545,37.23966942148761,39.688247943105125,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.4545454545454545,0.5785123966942151,0.6555547773570888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363636363636363,0.2355371900826447,0.3431742925123067,0.0,0.0,0.2727272727272727,0.3966942148760331,0.4453617714151233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4710743801652894,0.7496555682941201,3.0,1.0,3.6,1.9466666666666677,2.3036203390894663,89.0,1.0,79.86666666666666,11.77777777777778,16.75257857432368,0.0,0.0,0.0666666666666666,0.1244444444444444,0.2494438257849294,1.0,1.0,0.6666666666666666,0.6222222222222222,0.699205898780101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.4000000000000001,0.0,0.0,0.4,0.4800000000000001,0.4898979485566356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.1244444444444444,0.2494438257849294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6400000000000001,0.879393730551528,1.9642055314849016,0.3873738086516666,3.1295301121372017,2.776962579079475,3.159146856210228,1.6755607685909697,0.4558153503687847,2.044681027708083,2.7635900445116715,4.1728479636300175,1.976079795620606,0.3855139841484841,3.4348678053190347,3.264948093224535,4.537561467471972,7,2.030083818877802,0,0.0,7,2.030083818877802,2.03008381888,1,0,0,-2.03008381888,2↓
16,Declan,Rice,MID,ARS,~,"Rice (MID, ~)",56,1559,1,19,0,3,5,0,0,0,3,1,6,20,2,2.0,0.5,2.25,0.875,1.0897247358851685,88.0,2.0,69.5,28.75,33.237779709240506,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.8660254037844386,2.0,1.0,2.5454545454545454,1.6528925619834711,2.535695578360246,90.0,0.0,70.86363636363636,24.82231404958678,30.647994824732983,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,1.0,1.0,0.8636363636363636,0.7066115702479339,0.8143851303258598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363636363636363,0.2355371900826447,0.3431742925123067,0.0,0.0,0.2272727272727272,0.3512396694214876,0.419070202604222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363636363636363,0.2355371900826447,0.3431742925123067,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.2727272727272727,0.4462809917355372,0.6165754530113879,2.0,0.5,2.8,1.64,2.521904042583698,90.0,0.0,77.95,16.675,21.92823522310904,0.0,0.0,0.05,0.095,0.2179449471770336,1.0,1.0,0.95,0.665,0.8046738469715541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.255,0.3570714214271425,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.255,0.3570714214271425,0.0,0.0,0.05,0.095,0.2179449471770336,0.0,0.0,0.3,0.4800000000000001,0.6403124237432849,1.9523884927185264,0.3892908585241779,2.0553874930007123,1.3252804620135994,1.4885535217379164,2.0,0.0,2.4456123712127718,2.9715967848354783,4.669434099626011,2.0,0.0,2.677000939207379,3.106043664932556,4.75746083312914,7,2.0,0,0.0,7,2.0,2.0,1,3,3,1.0,~
633,Mikel,Merino,MID,ARS,1↑,"Merino (MID, 1↑)",38,753,2,9,0,1,2,0,0,0,2,0,2,15,7,3.0,1.5,3.75,2.25,2.680951323690902,83.5,6.5,65.0,31.0,36.18701424544446,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,1.0,1.7272727272727273,1.6280991735537187,2.259964162664737,18.5,18.5,34.22727272727273,33.743801652892564,36.52387988224816,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.4090909090909091,0.5950413223140494,0.7172606290027046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,1.0,0.0,2.533333333333333,1.7777777777777777,2.334285520001546,60.0,30.0,50.2,32.45333333333333,33.98077888061622,0.0,0.0,0.1333333333333333,0.2311111111111111,0.339934634239519,0.0,0.0,0.6,0.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.1244444444444444,0.2494438257849294,0.0,0.0,0.1333333333333333,0.2311111111111111,0.339934634239519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.2311111111111111,0.339934634239519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.2311111111111111,0.339934634239519,1.84861028544094,0.4091194489965704,3.4706653337095807,4.348392358051226,4.9862151877500445,0.4846569365104464,0.4846569365104464,1.3153840421867486,2.2107893941119774,3.5847831221284383,1.0,0.5879773408334034,1.842749263114295,2.836159147343708,4.098603824735004,7,0.8616123315741269,0,0.0,7,0.8616123315741269,0.86161233157,1,0,0,-0.86161233157,~
18,William,Saliba,DEF,ARS,1↓,"Saliba (DEF, 1↓)",76,1739,2,17,0,0,7,0,0,0,2,1,6,20,2,2.0,0.0,1.5,0.75,0.8660254037844386,90.0,0.0,67.5,33.75,38.97114317029974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.4545454545454546,3.033057851239669,3.798651348322941,90.0,0.0,79.04545454545455,18.921487603305785,28.026736054779864,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,1.0,1.0,0.7727272727272727,0.6322314049586777,0.7343406555183416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.4338842975206611,0.4657704893617999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.165289256198347,0.2874797872880344,0.0,0.0,0.0454545454545454,0.0867768595041322,0.2082988952252655,0.0,0.0,0.2727272727272727,0.4462809917355372,0.6863485850246136,2.0,1.5,3.8,3.06,3.815756805667783,90.0,0.0,86.95,5.794999999999997,13.294641777799054,0.0,0.0,0.1,0.18,0.3,1.0,1.0,0.85,0.595,0.7262919523166975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.4549999999999999,0.4769696007084728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.3,0.0,0.0,0.05,0.095,0.2179449471770336,0.0,0.0,0.3,0.4800000000000001,0.714142842854285,1.5,0.0,1.1421609462891449,0.8157139286426414,0.9061027051970314,1.5,0.5,3.2277183304050645,4.403198576113227,6.121953316228792,1.5,0.5,3.5527589798863035,4.548206759732553,6.186844403708212,7,1.8888888888888888,6,1.8333333333333333,0,0.0,1.86111111111,1,9,9,7.1388888888899995,5↑
