id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,tot_MP,tot_GS,tot_GC,tot_OG,tot_A,tot_CS,tot_S,tot_PS,tot_PM,tot_YC,tot_RC,tot_BP,tot_DC,fxtrs_plyd,fxtrs_not_plyd,med_formPts,MedAbsDev(formPts),avg_formPts,MeanAbsDev(formPts),StdDev(formPts),med_formMP,MedAbsDev(formMP),avg_formMP,MeanAbsDev(formMP),StdDev(formMP),med_formGS,MedAbsDev(formGS),avg_formGS,MeanAbsDev(formGS),StdDev(formGS),med_formGC,MedAbsDev(formGC),avg_formGC,MeanAbsDev(formGC),StdDev(formGC),med_formOG,MedAbsDev(formOG),avg_formOG,MeanAbsDev(formOG),StdDev(formOG),med_formA,MedAbsDev(formA),avg_formA,MeanAbsDev(formA),StdDev(formA),med_formCS,MedAbsDev(formCS),avg_formCS,MeanAbsDev(formCS),StdDev(formCS),med_formS,MedAbsDev(formS),avg_formS,MeanAbsDev(formS),StdDev(formS),med_formPS,MedAbsDev(formPS),avg_formPS,MeanAbsDev(formPS),StdDev(formPS),med_formPM,MedAbsDev(formPM),avg_formPM,MeanAbsDev(formPM),StdDev(formPM),med_formYC,MedAbsDev(formYC),avg_formYC,MeanAbsDev(formYC),StdDev(formYC),med_formRC,MedAbsDev(formRC),avg_formRC,MeanAbsDev(formRC),StdDev(formRC),med_formBP,MedAbsDev(formBP),avg_formBP,MeanAbsDev(formBP),StdDev(formBP),med_formDC,MedAbsDev(formDC),avg_formDC,MeanAbsDev(formDC),StdDev(formDC),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_MP/fxtr,MedAbsDev(MP/fxtr),avg_MP/fxtr,MeanAbsDev(MP/fxtr),StdDev(MP/fxtr),med_GS/fxtr,MedAbsDev(GS/fxtr),avg_GS/fxtr,MeanAbsDev(GS/fxtr),StdDev(GS/fxtr),med_GC/fxtr,MedAbsDev(GC/fxtr),avg_GC/fxtr,MeanAbsDev(GC/fxtr),StdDev(GC/fxtr),med_OG/fxtr,MedAbsDev(OG/fxtr),avg_OG/fxtr,MeanAbsDev(OG/fxtr),StdDev(OG/fxtr),med_A/fxtr,MedAbsDev(A/fxtr),avg_A/fxtr,MeanAbsDev(A/fxtr),StdDev(A/fxtr),med_CS/fxtr,MedAbsDev(CS/fxtr),avg_CS/fxtr,MeanAbsDev(CS/fxtr),StdDev(CS/fxtr),med_S/fxtr,MedAbsDev(S/fxtr),avg_S/fxtr,MeanAbsDev(S/fxtr),StdDev(S/fxtr),med_PS/fxtr,MedAbsDev(PS/fxtr),avg_PS/fxtr,MeanAbsDev(PS/fxtr),StdDev(PS/fxtr),med_PM/fxtr,MedAbsDev(PM/fxtr),avg_PM/fxtr,MeanAbsDev(PM/fxtr),StdDev(PM/fxtr),med_YC/fxtr,MedAbsDev(YC/fxtr),avg_YC/fxtr,MeanAbsDev(YC/fxtr),StdDev(YC/fxtr),med_RC/fxtr,MedAbsDev(RC/fxtr),avg_RC/fxtr,MeanAbsDev(RC/fxtr),StdDev(RC/fxtr),med_BP/fxtr,MedAbsDev(BP/fxtr),avg_BP/fxtr,MeanAbsDev(BP/fxtr),StdDev(BP/fxtr),med_DC/fxtr,MedAbsDev(DC/fxtr),avg_DC/fxtr,MeanAbsDev(DC/fxtr),StdDev(DC/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),med_MP/fxtr_plyd,MedAbsDev(MP/fxtr_plyd),avg_MP/fxtr_plyd,MeanAbsDev(MP/fxtr_plyd),StdDev(MP/fxtr_plyd),med_GS/fxtr_plyd,MedAbsDev(GS/fxtr_plyd),avg_GS/fxtr_plyd,MeanAbsDev(GS/fxtr_plyd),StdDev(GS/fxtr_plyd),med_GC/fxtr_plyd,MedAbsDev(GC/fxtr_plyd),avg_GC/fxtr_plyd,MeanAbsDev(GC/fxtr_plyd),StdDev(GC/fxtr_plyd),med_OG/fxtr_plyd,MedAbsDev(OG/fxtr_plyd),avg_OG/fxtr_plyd,MeanAbsDev(OG/fxtr_plyd),StdDev(OG/fxtr_plyd),med_A/fxtr_plyd,MedAbsDev(A/fxtr_plyd),avg_A/fxtr_plyd,MeanAbsDev(A/fxtr_plyd),StdDev(A/fxtr_plyd),med_CS/fxtr_plyd,MedAbsDev(CS/fxtr_plyd),avg_CS/fxtr_plyd,MeanAbsDev(CS/fxtr_plyd),StdDev(CS/fxtr_plyd),med_S/fxtr_plyd,MedAbsDev(S/fxtr_plyd),avg_S/fxtr_plyd,MeanAbsDev(S/fxtr_plyd),StdDev(S/fxtr_plyd),med_PS/fxtr_plyd,MedAbsDev(PS/fxtr_plyd),avg_PS/fxtr_plyd,MeanAbsDev(PS/fxtr_plyd),StdDev(PS/fxtr_plyd),med_PM/fxtr_plyd,MedAbsDev(PM/fxtr_plyd),avg_PM/fxtr_plyd,MeanAbsDev(PM/fxtr_plyd),StdDev(PM/fxtr_plyd),med_YC/fxtr_plyd,MedAbsDev(YC/fxtr_plyd),avg_YC/fxtr_plyd,MeanAbsDev(YC/fxtr_plyd),StdDev(YC/fxtr_plyd),med_RC/fxtr_plyd,MedAbsDev(RC/fxtr_plyd),avg_RC/fxtr_plyd,MeanAbsDev(RC/fxtr_plyd),StdDev(RC/fxtr_plyd),med_BP/fxtr_plyd,MedAbsDev(BP/fxtr_plyd),avg_BP/fxtr_plyd,MeanAbsDev(BP/fxtr_plyd),StdDev(BP/fxtr_plyd),med_DC/fxtr_plyd,MedAbsDev(DC/fxtr_plyd),avg_DC/fxtr_plyd,MeanAbsDev(DC/fxtr_plyd),StdDev(DC/fxtr_plyd),x(med_formPts),x(MedAbsDev(formPts)),x(avg_formPts),x(MeanAbsDev(formPts)),x(StdDev(formPts)),x(med_pts/fxtr),x(MedAbsDev(pts/fxtr)),x(avg_pts/fxtr),x(MeanAbsDev(pts/fxtr)),x(StdDev(pts/fxtr)),x(med_pts/fxtr_plyd),x(MedAbsDev(pts/fxtr_plyd)),x(avg_pts/fxtr_plyd),x(MeanAbsDev(pts/fxtr_plyd)),x(StdDev(pts/fxtr_plyd)),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),x(med_pts),x(MedAbsDev(pts)),#OfMatches_nxtGWs,gw16Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
22,Mikel,Merino Zazón,MID,ARS,?,"Merino (MID, ?)",51,725,3,6,0,3,3,0,0,0,0,0,4,72,14,1,7.0,4.0,7.0,4.0,4.47213595499958,88.5,1.5,78.0,16.5,19.091883092036785,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.75,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,2.5,7.0,2.5,2.5495097567963922,1.0,1.0,3.4,2.8,3.536476589299958,45.0,37.0,48.333333333333336,30.133333333333336,33.84408696097773,0.0,0.0,0.2,0.32000000000000006,0.4,0.0,0.0,0.4,0.5333333333333333,0.6110100926607788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32000000000000006,0.4,0.0,0.0,0.2,0.32000000000000006,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4622222222222222,0.6798692684790381,5.0,2.0,4.8,2.6133333333333337,3.208322510804257,2.0,1.0,3.642857142857143,2.8265306122448983,3.5376978562970836,45.0,35.5,51.785714285714285,29.3265306122449,32.37984066719064,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414487,0.0,0.0,0.42857142857142855,0.5510204081632653,0.6226998490772392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414487,0.0,0.0,0.21428571428571427,0.3367346938775511,0.41032590332414487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4897959183673469,0.6998542122237652,5.0,2.0,5.142857142857143,2.469387755102041,3.043896536094645,8.130872198151568,5.804040475318334,8.144731711616712,6.261445007151653,6.347166703849664,1.6015705875521227,0.9990227257151032,3.6819558912223824,4.367130562154869,5.443854540160503,1.6015705875521227,0.9814259246465298,3.9381314164948202,4.513064924142131,5.513242687290546,9,6.929918069518685,0,0.0,8,6.614987381794573,6.77245272566,4.095541880001679,2.8343761895170054,1,0,0,0,?
16,Bukayo,Saka,MID,ARS,?,"Saka (MID, ?)",64,968,4,6,0,2,5,0,0,0,1,0,5,85,13,2,4.5,0.5,4.75,0.75,0.82915619758885,84.0,6.0,71.75,21.375,25.16321720289359,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,0.75,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,7.0,3.5,4.301162633521313,4.0,2.0,4.266666666666667,2.453333333333333,3.1084115271666044,78.0,12.0,64.53333333333333,26.222222222222218,31.487281382947128,0.0,0.0,0.26666666666666666,0.3911111111111111,0.44221663871405337,0.0,0.0,0.4,0.5333333333333333,0.6110100926607788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.23111111111111113,0.33993463423951903,0.0,0.0,0.3333333333333333,0.44444444444444436,0.47140452079103173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444444,0.24944382578492943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5777777777777777,0.8692269873603531,5.0,2.0,5.666666666666667,3.333333333333333,4.109609335312651,4.0,2.0,4.923076923076923,2.224852071005917,2.8137447935649047,90.0,0.0,74.46153846153847,17.27810650887574,20.117406869962082,0.0,0.0,0.3076923076923077,0.4260355029585799,0.46153846153846156,0.0,0.0,0.46153846153846156,0.5680473372781065,0.6343239424027171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2603550295857988,0.36080121229410994,0.0,0.0,0.38461538461538464,0.4733727810650889,0.48650425541051995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.14201183431952663,0.26646935501059654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.6508875739644971,0.923076923076923,5.0,2.0,6.538461538461538,3.0414201183431953,3.7130825803529754,4.276578962550024,2.240020704133434,5.266153459906304,4.840982350264373,5.3557699024832885,2.5613983782833794,0.7729825168667619,4.739922381161803,4.901808596528014,6.109447666746138,2.833333333333333,0.3333333333333333,5.436223137673607,5.159876237087242,6.182352513546695,9,4.549880306237933,0,0.0,8,4.401731279392532,4.47580579282,3.216539064629335,1.3333412416085975,1,0,0,0,?
21,Declan,Rice,MID,ARS,?,"Rice (MID, ?)",84,1245,2,9,0,5,7,0,0,0,1,0,12,146,15,0,5.0,1.0,4.75,1.25,1.299038105676658,90.0,0.0,88.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.8660254037844386,12.5,4.0,12.75,4.25,5.673402858955108,6.0,3.0,5.6,2.56,3.241398874971525,90.0,0.0,83.0,9.333333333333334,16.816658407662327,0.0,0.0,0.13333333333333333,0.2311111111111111,0.339934634239519,0.0,0.0,0.6,0.64,0.7118052168020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.44444444444444436,0.47140452079103173,0.0,0.0,0.4666666666666667,0.49777777777777776,0.4988876515698588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444443,0.24944382578492943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9600000000000002,1.1075498483890769,9.0,4.0,9.733333333333333,4.648888888888889,5.650565360111224,6.0,3.0,5.6,2.56,3.241398874971525,90.0,0.0,83.0,9.333333333333334,16.816658407662327,0.0,0.0,0.13333333333333333,0.2311111111111111,0.339934634239519,0.0,0.0,0.6,0.64,0.7118052168020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.44444444444444436,0.47140452079103173,0.0,0.0,0.4666666666666667,0.49777777777777776,0.4988876515698588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444443,0.24944382578492943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9600000000000002,1.1075498483890769,9.0,4.0,9.733333333333333,4.648888888888889,5.650565360111224,4.083333333333333,0.6666666666666666,5.327388492718526,3.7266299677105197,4.371889546177816,3.5,0.6666666666666666,6.32625438925674,5.269908075012032,6.383602002104018,3.5,0.6666666666666666,6.32625438925674,5.269908075012032,6.383602002104018,9,4.389480173229228,0,0.0,8,4.315406099155154,4.35244313619,3.722813506562561,0.6666666666666666,1,0,0,0,?
26,Martín,Zubimendi Ibáñez,MID,ARS,?,"Zubimendi (MID, ?)",55,1263,2,9,0,1,8,0,0,0,3,0,4,119,15,0,2.0,0.5,1.75,0.875,1.0897247358851685,90.0,0.0,81.5,12.75,14.722431864335457,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.0,7.75,1.875,2.277608394786075,3.0,1.0,3.6666666666666665,2.1777777777777776,3.5714920629277,90.0,0.0,84.2,8.506666666666666,11.040531388177532,0.0,0.0,0.13333333333333333,0.24888888888888885,0.4988876515698589,0.0,0.0,0.6,0.64,0.7118052168020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444444,0.24944382578492943,1.0,0.0,0.5333333333333333,0.49777777777777776,0.49888765156985887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32000000000000006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4622222222222222,0.7717224601860151,8.0,3.0,7.933333333333334,2.8799999999999994,3.5112517552703175,3.0,1.0,3.6666666666666665,2.1777777777777776,3.5714920629277,90.0,0.0,84.2,8.506666666666666,11.040531388177532,0.0,0.0,0.13333333333333333,0.24888888888888885,0.4988876515698589,0.0,0.0,0.6,0.64,0.7118052168020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444444,0.24944382578492943,1.0,0.0,0.5333333333333333,0.49777777777777776,0.49888765156985887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32000000000000006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4622222222222222,0.7717224601860151,8.0,3.0,7.933333333333334,2.8799999999999994,3.5112517552703175,3.4166666666666665,0.16666666666666666,3.095641164031225,1.5068488169895475,1.7029498078207328,4.333333333333333,0.5,4.653338012052624,3.797233659571658,5.93241317530227,4.333333333333333,0.5,4.653338012052624,3.797233659571658,5.93241317530227,9,4.355875819270701,0,0.0,8,4.314467153020705,4.33517148615,3.9831978230207365,0.37267799624996495,1,0,0,0,?
20,Leandro,Trossard,MID,ARS,?,"Trossard (MID, ?)",58,759,4,5,0,3,4,0,0,0,0,0,6,40,11,4,3.0,3.0,4.5,4.5,4.9749371855331,20.0,20.0,29.25,29.25,32.041964671349355,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.8660254037844386,1.0,1.0,2.25,2.375,2.8613807855648994,3.0,3.0,3.8666666666666667,3.1733333333333333,3.792390040887438,74.0,16.0,50.6,35.49333333333334,37.636507099711935,0.0,0.0,0.26666666666666666,0.3911111111111111,0.44221663871405337,0.0,0.0,0.3333333333333333,0.4888888888888888,0.5962847939999438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32000000000000006,0.4000000000000001,0.0,0.0,0.26666666666666666,0.3911111111111111,0.44221663871405337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6400000000000001,0.8000000000000002,2.0,2.0,2.6666666666666665,2.3111111111111113,2.599145158615724,4.0,2.0,5.2727272727272725,3.024793388429752,3.4926132204179177,80.0,10.0,69.0,21.636363636363637,25.729360660537214,0.0,0.0,0.36363636363636365,0.4628099173553719,0.4810456929208347,0.0,0.0,0.45454545454545453,0.5785123966942147,0.6555547773570889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.396694214876033,0.4453617714151233,0.0,0.0,0.36363636363636365,0.4628099173553718,0.48104569292083466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.793388429752066,0.8907235428302466,4.0,2.0,3.6363636363636362,2.0330578512396693,2.384523099746182,3.1630834165741595,3.1630834165741595,4.705316294514525,5.351149627847858,5.751448256790754,1.978078240540801,0.7995350882352759,3.8931817702052944,4.979867384754384,5.759802718758209,2.437765189351891,0.7610796400463935,5.697260169783979,5.609006578643992,6.056578261449709,9,4.1330401565487245,0,0.0,8,3.943892354814532,4.03846625568,2.4307099409409916,1.702330215607733,1,0,0,0,?
725,Piero,Hincapié,DEF,ARS,?,"Hincapie (DEF, ?)",16,383,0,4,0,0,1,0,0,0,1,0,0,35,6,9,2.5,1.0,3.5,2.25,2.692582403567252,90.0,0.0,89.25,1.125,1.299038105676658,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.75,2.75,2.947456530637899,0.0,0.0,1.0666666666666667,1.3066666666666664,2.0483055327649624,0.0,0.0,25.533333333333335,33.982222222222234,38.71066462301513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.42666666666666664,0.573488351136175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444443,0.24944382578492946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.12444444444444443,0.24944382578492946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,3.4222222222222234,4.157990967870047,1.5,0.5,2.6666666666666665,1.888888888888889,2.4944382578492945,88.5,1.5,63.833333333333336,33.888888888888886,36.07592302661461,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.74535599249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2777777777777778,0.37267799624996495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.27777777777777785,0.372677996249965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.833333333333333,3.8888888888888893,4.775516260631467,3.1,0.65,3.982038387201956,3.060973575395905,3.4947276291757032,0.0,0.0,1.0775848966301693,2.150811456120428,3.0519476463404436,2.9142055314849022,1.6373738086516667,2.7827903093322632,3.129765990164172,3.8459591791958876,9,1.4323725421878941,9,1.4323725421878941,0,0.0,1.43237254219,1.1840946348753258,0.24827790731256832,1,0,0,0,?
7,Riccardo,Calafiori,DEF,ARS,?,"Calafiori (DEF, ?)",71,1166,1,7,0,2,8,0,0,0,5,0,4,78,15,0,1.5,1.0,2.5,2.25,2.692582403567252,87.5,2.5,77.5,16.25,18.874586088176873,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,8.0,1.0,7.75,1.25,1.299038105676658,5.0,3.0,4.733333333333333,3.2177777777777776,3.9575525545748875,81.0,9.0,77.73333333333333,11.217777777777776,13.040790705406716,0.0,0.0,0.06666666666666667,0.12444444444444443,0.24944382578492946,0.0,0.0,0.4666666666666667,0.56,0.618241233033047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.24888888888888885,0.4988876515698589,1.0,0.0,0.5333333333333333,0.49777777777777776,0.49888765156985887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.47140452079103173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.42666666666666664,0.573488351136175,5.0,2.0,5.2,1.9466666666666668,2.4000000000000004,5.0,3.0,4.733333333333333,3.2177777777777776,3.9575525545748875,81.0,9.0,77.73333333333333,11.217777777777776,13.040790705406716,0.0,0.0,0.06666666666666667,0.12444444444444443,0.24944382578492946,0.0,0.0,0.4666666666666667,0.56,0.618241233033047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.24888888888888885,0.4988876515698589,1.0,0.0,0.5333333333333333,0.49777777777777776,0.49888765156985887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.47140452079103173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.42666666666666664,0.573488351136175,5.0,2.0,5.2,1.9466666666666668,2.4000000000000004,2.79062867932148,1.3412651337660177,3.7674497389395736,3.342982894522298,3.6624165270825566,6.792958613768786,0.8221382205188483,5.395729760365167,5.459773702378578,7.269095606210781,6.792958613768786,0.8221382205188483,5.395729760365167,5.459773702378578,7.269095606210781,9,6.284631669905503,9,6.284631669905503,0,0.0,6.28463166991,5.264204613001054,1.020427056904449,1,0,0,0,?
8,Jurriën,Timber,DEF,ARS,?,"J.Timber (DEF, ?)",78,1197,2,9,0,3,6,0,0,0,2,0,7,81,15,0,2.5,1.0,2.75,1.25,1.479019945774904,90.0,0.0,79.0,16.5,19.05255888325765,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,5.0,3.0,3.391164991562634,3.0,2.0,5.2,3.973333333333334,5.844655678480984,90.0,0.0,79.8,14.959999999999999,20.43917806566595,0.0,0.0,0.13333333333333333,0.24888888888888885,0.4988876515698589,0.0,0.0,0.6,0.64,0.7118052168020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32000000000000006,0.4000000000000001,0.0,0.0,0.4,0.4800000000000001,0.48989794855663565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2311111111111111,0.3399346342395189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7466666666666667,0.9568466729604884,6.0,2.0,5.4,1.9733333333333334,2.3607908279501033,3.0,2.0,5.2,3.973333333333334,5.844655678480984,90.0,0.0,79.8,14.959999999999999,20.43917806566595,0.0,0.0,0.13333333333333333,0.24888888888888885,0.4988876515698589,0.0,0.0,0.6,0.64,0.7118052168020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32000000000000006,0.4000000000000001,0.0,0.0,0.4,0.4800000000000001,0.48989794855663565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2311111111111111,0.3399346342395189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7466666666666667,0.9568466729604884,6.0,2.0,5.4,1.9733333333333334,2.3607908279501033,2.4,0.75,2.999467333078978,2.4447783404849863,2.819753507090262,3.2,0.4,5.880087305979123,6.524723538970025,8.777717107483344,3.2,0.4,5.880087305979123,6.524723538970025,8.777717107483344,9,3.4281152949374523,9,3.4281152949374523,0,0.0,3.42811529494,2.8944271909999157,0.5336881039375367,1,0,0,0,?
